dem_elevation,TWI,TPI,TRI,SPI,easterness,northerness,profile_curvature,slope_degrees,slope_std,roughness,planform_curvature,distance_coast,distance_quarry,distance_road,distance_railroad,distance_streams,average_temp_ref,average_wind_ref,cloudburst_ref,groundwater_ref,rain_5_year_ref,rain_50_year_ref,rain_average_ref,rain_max_14day_ref,rain_max_day_ref,soil,geomorphology,underground,prequaternary,class
6.320459365844727,4.16684627532959,0.17310094833374023,0.549334704875946,2.1892614364624023,0.5396062135696411,-0.8419175148010254,-12.24482250213623,20.35614585876465,0.8759670257568359,1.99652099609375,8.047769546508789,26.0,250.0,100.0,100.0,300.0,8.565667152404785,4.987838268280029,0.3358248472213745,-6.822822570800781,44.19601821899414,67.3043441772461,2.0059776306152344,91.4368896484375,33.85251998901367,13.0,7.0,1.0,6.0,1
7.248253345489502,7.7933807373046875,-0.10019826889038086,0.5299140810966492,5.565817832946777,-0.007457036059349775,-0.9999722242355347,1.7602593898773193,18.124053955078125,2.8691840171813965,1.7929697036743164,-5.2079291343688965,34.0,250.0,100.0,100.0,300.0,8.565667152404785,4.987838268280029,0.3358248472213745,-2.424436569213867,44.19601821899414,67.3043441772461,2.0059776306152344,91.4368896484375,33.85251998901367,13.0,7.0,1.0,5.0,1
6.376217365264893,3.8202884197235107,-0.004926204681396484,0.15330994129180908,-1.0476995706558228,0.5038586258888245,-0.8637861013412476,2.7067511081695557,4.954352378845215,3.0037903785705566,0.5963578224182129,4.563185214996338,34.0,250.0,100.0,100.0,300.0,8.565667152404785,4.987838268280029,0.3358248472213745,-8.758971214294434,44.19601821899414,67.3043441772461,2.0059776306152344,91.4368896484375,33.85251998901367,15.0,7.0,1.0,5.0,1
6.342923164367676,4.657412528991699,-0.1601123809814453,0.43615424633026123,2.0069963932037354,0.6961979866027832,-0.717849850654602,5.9541449546813965,14.828715324401855,1.5783790349960327,1.5286316871643066,-9.446359634399414,25.0,250.0,100.0,100.0,300.0,8.565667152404785,4.987838268280029,0.3358248472213745,-2.355984926223755,44.19601821899414,67.3043441772461,2.0059776306152344,91.4368896484375,33.85251998901367,15.0,7.0,1.0,5.0,1
6.284865379333496,6.067556858062744,0.03978919982910156,0.4978271722793579,3.872070074081421,0.7131767272949219,-0.7009842991828918,0.37233373522758484,18.398319244384766,1.6062092781066895,1.8945178985595703,2.610607385635376,18.0,250.0,100.0,100.0,300.0,8.565667152404785,4.987838268280029,0.3358248472213745,-2.1556951999664307,44.19601821899414,67.3043441772461,2.0059776306152344,91.4368896484375,33.85251998901367,15.0,7.0,1.0,5.0,1
5.603765487670898,9.888721466064453,-0.15482139587402344,0.3932974338531494,7.009963512420654,0.9905997514724731,0.13679224252700806,6.130227088928223,13.2829008102417,2.2658629417419434,1.1713342666625977,-6.925562381744385,17.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.0495113134384155,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,5.0,1
6.186249256134033,5.043521881103516,0.06786155700683594,0.3981100916862488,2.3342370986938477,0.9673978090286255,-0.2532616853713989,-0.5392925143241882,14.415221214294434,1.4655272960662842,1.211259365081787,4.586885929107666,19.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.0893863439559937,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,5.0,1
3.6892337799072266,3.309812545776367,0.07209897041320801,0.23405247926712036,-0.537223756313324,0.4032738208770752,-0.9150793552398682,-3.4385945796966553,8.255555152893066,4.498260498046875,0.9553248882293701,3.2934162616729736,15.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.3445125818252563,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
3.9012839794158936,3.764075994491577,0.18251538276672363,0.6258429288864136,1.7811013460159302,0.9205208420753479,-0.39069342613220215,-7.9546966552734375,20.305706024169922,6.15419340133667,2.1554923057556152,0.8490762114524841,18.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-2.1989943981170654,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
1.942617654800415,4.880466461181641,0.14489364624023438,0.6774395704269409,3.308222532272339,0.5157762169837952,-0.8567233681678772,-14.149083137512207,24.446935653686523,4.530507564544678,2.1608452796936035,1.9664530754089355,8.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-2.1989943981170654,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
1.856855869293213,3.451723575592041,-0.14285850524902344,0.9307441711425781,2.539740800857544,0.763852596282959,-0.6453906893730164,5.157261848449707,32.326419830322266,7.290112495422363,3.2582144737243652,-0.8520353436470032,19.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-3.5965752601623535,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
3.6874802112579346,3.297363758087158,0.16184711456298828,0.7185048460960388,1.6724497079849243,0.8816895484924316,-0.47182995080947876,-0.9225413203239441,23.882152557373047,3.661003589630127,2.7626726627349854,11.185855865478516,10.0,250.0,100.0,100.0,300.0,8.556757926940918,4.963595867156982,0.33390718698501587,-3.476440906524658,44.08747863769531,67.0647964477539,1.9956912994384766,91.27294921875,33.888240814208984,15.0,7.0,1.0,4.0,1
3.637739419937134,4.268829345703125,-0.15821051597595215,0.42261141538619995,1.722635269165039,0.7230398058891296,-0.6908063292503357,12.344115257263184,15.58714771270752,6.590282917022705,1.8774826526641846,-8.854109764099121,11.0,250.0,100.0,100.0,300.0,8.556757926940918,4.963595867156982,0.33390718698501587,-3.95414137840271,44.08747863769531,67.0647964477539,1.9956912994384766,91.27294921875,33.888240814208984,15.0,7.0,1.0,4.0,1
50.21712112426758,3.5651023387908936,0.05963134765625,0.18618345260620117,-0.7925136089324951,0.365133672952652,0.9309551119804382,-1.4180179834365845,6.400474548339844,1.7257030010223389,0.5888214111328125,1.6068462133407593,300.0,250.0,100.0,100.0,230.0,8.236783981323242,4.236291408538818,0.33131110668182373,-0.915424644947052,45.277793884277344,68.60465240478516,2.2538180351257324,98.57701873779297,33.839481353759766,15.0,8.0,2.0,7.0,1
41.67182922363281,3.8747143745422363,0.23531723022460938,0.8004474639892578,2.4813930988311768,0.29746028780937195,-0.954734206199646,-13.221784591674805,26.438695907592773,8.628349304199219,2.4858055114746094,-0.7808167338371277,300.0,250.0,100.0,100.0,300.0,8.236783981323242,4.236291408538818,0.33131110668182373,-0.3684203028678894,45.277793884277344,68.60465240478516,2.2538180351257324,98.57701873779297,33.839481353759766,12.0,8.0,2.0,7.0,1
54.56541442871094,4.930342674255371,-0.1771087646484375,0.39418554306030273,2.2366955280303955,0.563866376876831,-0.8258660435676575,10.55275821685791,14.524028778076172,4.76813268661499,1.5235176086425781,-2.6561076641082764,300.0,250.0,100.0,100.0,54.0,8.228145599365234,4.211613655090332,0.3341539204120636,-2.924964666366577,45.1397705078125,68.69747924804688,2.2492482662200928,98.29200744628906,33.794898986816406,12.0,8.0,2.0,8.0,1
54.8181037902832,4.831500053405762,0.026660919189453125,0.33562374114990234,1.8329088687896729,0.7573196887969971,-0.6530443429946899,0.18515311181545258,12.532364845275879,1.7402483224868774,1.307403564453125,2.005049705505371,300.0,250.0,100.0,100.0,300.0,8.232961654663086,4.229133129119873,0.33515623211860657,-1.2582522630691528,45.35795211791992,68.94225311279297,2.2641870975494385,98.96111297607422,33.912845611572266,15.0,8.0,2.0,7.0,1
55.41851043701172,4.061896324157715,-0.02901458740234375,0.33355283737182617,0.9079168438911438,0.9370216131210327,-0.34927141666412354,1.715685486793518,11.61789608001709,2.014313220977783,1.0645675659179688,-0.5428060293197632,300.0,250.0,100.0,100.0,66.0,8.233344078063965,4.232656002044678,0.33750003576278687,-2.027315855026245,45.566802978515625,69.13926696777344,2.275970935821533,99.47526550292969,33.9964714050293,13.0,8.0,2.0,8.0,1
41.45112228393555,3.90411114692688,-0.04795074462890625,1.0035080909729004,3.027360439300537,0.30834463238716125,-0.9512746930122375,-0.2687990665435791,32.7849235534668,2.749302864074707,3.2498512268066406,-0.5081713199615479,300.0,250.0,100.0,100.0,23.0,8.257670402526855,4.28835391998291,0.3391609191894531,-2.976895570755005,45.024620056152344,68.86134338378906,2.2338550090789795,97.99977111816406,33.76031494140625,15.0,8.0,2.0,7.0,1
39.62482833862305,7.042884826660156,-0.0121307373046875,0.7899479866027832,5.669330596923828,-0.2801326513290405,-0.9599612951278687,2.212148427963257,26.66558837890625,4.75868034362793,2.4925193786621094,3.8884217739105225,300.0,250.0,100.0,100.0,64.0,8.257670402526855,4.28835391998291,0.3391609191894531,-1.4490889310836792,45.024620056152344,68.86134338378906,2.2338550090789795,97.99977111816406,33.76031494140625,15.0,8.0,2.0,7.0,1
65.57710266113281,4.737027645111084,0.02449798583984375,0.3264312744140625,1.6190800666809082,-0.0756646990776062,-0.9971333146095276,-1.8081971406936646,11.82420539855957,1.2015992403030396,0.9253387451171875,0.7970502972602844,300.0,250.0,100.0,100.0,300.0,8.378812789916992,4.517522811889648,0.3425872325897217,-1.0290765762329102,43.46442413330078,66.72303009033203,1.9718977212905884,90.17469787597656,33.2349739074707,15.0,8.0,2.0,8.0,1
57.007904052734375,2.5703091621398926,0.12170791625976562,0.4663887023925781,0.20227959752082825,-0.11255357414484024,-0.9936456680297852,-6.437355041503906,16.96419906616211,1.7605451345443726,1.2853927612304688,3.960937261581421,300.0,250.0,100.0,100.0,300.0,8.412612915039062,4.663698196411133,0.32822728157043457,-1.2085226774215698,44.341575622558594,67.10173034667969,2.067490816116333,93.35747528076172,33.6104621887207,15.0,9.0,2.0,8.0,1
10.700684547424316,5.414730548858643,0.006072044372558594,0.2905566692352295,1.9630281925201416,-0.3692253530025482,-0.9293398857116699,-1.3197156190872192,10.038585662841797,1.4764823913574219,0.8776512145996094,-1.7718526124954224,52.0,250.0,100.0,100.0,300.0,8.421067237854004,4.687811374664307,0.32809752225875854,-7.788302898406982,44.40814208984375,67.1791763305664,2.0704073905944824,93.53460693359375,33.65409469604492,19.0,9.0,2.0,6.0,1
7.021059989929199,2.775029420852661,-0.17540550231933594,1.1917965412139893,2.194783926010132,0.3280126750469208,-0.9446732997894287,14.528246879577637,36.766048431396484,3.474219560623169,3.90841007232666,-0.2460043579339981,10.0,250.0,100.0,100.0,300.0,8.329916954040527,4.473966598510742,0.33005303144454956,-6.490516662597656,44.84755325317383,67.8663558959961,2.16377854347229,96.05037689208984,33.77505111694336,13.0,9.0,2.0,6.0,1
7.6217522621154785,3.8444712162017822,0.1101527214050293,0.9337781071662903,2.8199379444122314,-0.511019229888916,-0.859569251537323,-3.4076087474823,30.885162353515625,2.278496503829956,3.1637043952941895,5.183709144592285,16.0,250.0,100.0,100.0,300.0,8.33828353881836,4.487596035003662,0.33220309019088745,0.0,44.52568817138672,67.65148162841797,2.1348328590393066,95.24727630615234,33.80085372924805,13.0,9.0,2.0,6.0,1
40.24760818481445,5.347407817840576,0.16335678100585938,0.5863766670227051,3.4166452884674072,0.5524129867553711,-0.8335705399513245,-7.376225471496582,20.79867935180664,2.9347147941589355,2.000591278076172,5.68100643157959,300.0,250.0,100.0,100.0,300.0,8.355424880981445,4.542109489440918,0.331719309091568,-28.039840698242188,44.77738952636719,67.86943054199219,2.1550817489624023,95.80199432373047,33.93610763549805,15.0,9.0,2.0,7.0,1
43.68866729736328,7.329418659210205,-0.18505096435546875,0.45683813095092773,4.933034420013428,0.5943752527236938,-0.8041878342628479,9.87794303894043,16.738094329833984,4.118398189544678,1.6848182678222656,-4.228139400482178,300.0,250.0,100.0,100.0,300.0,8.346534729003906,4.521572113037109,0.3313206732273102,-1.5080360174179077,44.80975341796875,67.95623779296875,2.168083667755127,96.15296173095703,33.91347885131836,15.0,9.0,2.0,7.0,1
47.430416107177734,3.855989933013916,0.07962799072265625,0.15052032470703125,-1.0834013223648071,0.9643207788467407,0.264736533164978,-4.084975719451904,4.779417991638184,2.284804105758667,0.5077857971191406,3.0513689517974854,300.0,250.0,100.0,100.0,300.0,8.355165481567383,4.545777797698975,0.33132120966911316,-1.5909816026687622,44.77865219116211,68.02748107910156,2.1694047451019287,96.18045806884766,33.935508728027344,15.0,7.0,2.0,7.0,1
50.37771987915039,6.551122665405273,-0.1050872802734375,0.20102500915527344,2.4035511016845703,0.212263286113739,0.9772124886512756,5.1846089363098145,7.108598232269287,3.9254703521728516,0.67218017578125,-2.4382052421569824,300.0,250.0,100.0,100.0,300.0,8.355165481567383,4.545777797698975,0.33132120966911316,-3.316920042037964,44.77865219116211,68.02748107910156,2.1694047451019287,96.18045806884766,33.935508728027344,15.0,7.0,2.0,8.0,1
51.15278244018555,4.588165760040283,-0.038425445556640625,0.3811674118041992,1.7679420709609985,0.8482122421264648,-0.5296564698219299,3.650686740875244,13.664422988891602,2.0800962448120117,1.2965202331542969,0.1972413808107376,300.0,250.0,100.0,100.0,300.0,8.355165481567383,4.545777797698975,0.33132120966911316,-24.42550277709961,44.77865219116211,68.02748107910156,2.1694047451019287,96.18045806884766,33.935508728027344,15.0,8.0,2.0,8.0,1
4.899721145629883,9.136665344238281,-0.032196044921875,0.14995712041854858,4.119417190551758,0.9906737208366394,-0.13625547289848328,-5.388752460479736,4.59556245803833,3.0547537803649902,0.5517196655273438,-5.660192012786865,16.0,250.0,100.0,100.0,300.0,8.388644218444824,4.625826835632324,0.33070361614227295,-8.394303321838379,44.66131591796875,67.89488983154297,2.1334707736968994,95.41959381103516,33.91353225708008,14.0,9.0,2.0,6.0,1
4.36277437210083,3.776836633682251,-0.29294633865356445,0.978344202041626,2.8875725269317627,0.5945661067962646,0.8040467500686646,19.496891021728516,32.62168884277344,9.262152671813965,3.6347475051879883,-4.243250846862793,18.0,250.0,100.0,100.0,300.0,8.396677017211914,4.643218994140625,0.3320426642894745,-3.619865894317627,44.62242126464844,67.81242370605469,2.121934175491333,95.138671875,33.82789993286133,13.0,9.0,2.0,6.0,1
7.404787063598633,8.480892181396484,-0.0684809684753418,0.07483500242233276,1.669455647468567,0.7639540433883667,0.6452706456184387,4.320306301116943,1.8433128595352173,1.309371829032898,0.23780202865600586,-0.6941606998443604,135.0,250.0,100.0,100.0,114.0,8.407047271728516,4.670265197753906,0.3309602439403534,-2.1806962490081787,44.620262145996094,67.91043090820312,2.122936487197876,95.17060089111328,33.84019470214844,13.0,9.0,2.0,6.0,1
5.359822750091553,7.095920085906982,-0.24627113342285156,0.32368236780166626,3.4190704822540283,0.9591085910797119,-0.28303834795951843,12.754508018493652,8.982300758361816,2.0411131381988525,0.9607977867126465,-8.413533210754395,22.0,250.0,100.0,100.0,189.0,8.396677017211914,4.643218994140625,0.3320426642894745,-2.3454947471618652,44.62242126464844,67.81242370605469,2.121934175491333,95.138671875,33.82789993286133,13.0,9.0,2.0,6.0,1
7.153898239135742,7.5052947998046875,0.008917808532714844,0.12693679332733154,2.5944173336029053,0.5823010206222534,-0.8129732608795166,-0.15689492225646973,4.848539352416992,0.5933327674865723,0.44191598892211914,1.1159265041351318,68.0,250.0,100.0,100.0,300.0,8.439409255981445,4.670529365539551,0.344248503446579,-0.7746152281761169,43.628475189208984,67.54170227050781,1.9105335474014282,88.93234252929688,33.4671745300293,15.0,7.0,3.0,6.0,1
8.40668773651123,2.721193790435791,-0.033873558044433594,0.4172266125679016,0.051394909620285034,0.1604645997285843,-0.9870415925979614,1.4732972383499146,14.691398620605469,1.8893401622772217,1.3551840782165527,2.6303904056549072,46.0,250.0,100.0,100.0,300.0,8.439409255981445,4.670529365539551,0.344248503446579,-1.9693270921707153,43.628475189208984,67.54170227050781,1.9105335474014282,88.93234252929688,33.4671745300293,15.0,7.0,3.0,6.0,1
9.84935474395752,4.032460689544678,0.11772441864013672,0.3231008052825928,0.9373527765274048,0.3421139717102051,0.9396584630012512,-4.670055866241455,11.956753730773926,4.11163854598999,0.9299869537353516,7.835904598236084,34.0,250.0,100.0,100.0,300.0,8.439409255981445,4.670529365539551,0.344248503446579,-0.2501010000705719,43.628475189208984,67.54170227050781,1.9105335474014282,88.93234252929688,33.4671745300293,15.0,7.0,3.0,6.0,1
10.485512733459473,10.285665512084961,-0.070159912109375,0.08942162990570068,4.121145725250244,-0.9912477135658264,0.13201497495174408,4.059444904327393,2.568309783935547,2.5477466583251953,0.25215625762939453,1.206575870513916,40.0,250.0,100.0,100.0,300.0,8.439409255981445,4.670529365539551,0.344248503446579,-0.5439639687538147,43.628475189208984,67.54170227050781,1.9105335474014282,88.93234252929688,33.4671745300293,15.0,7.0,3.0,6.0,1
10.87302303314209,3.495986223220825,0.06913280487060547,0.18844783306121826,-0.723397433757782,-0.8273255825042725,0.5617226958274841,-3.173797607421875,6.8583245277404785,3.109384298324585,0.7081480026245117,0.3920145630836487,63.0,250.0,100.0,100.0,300.0,8.436857223510742,4.664694786071777,0.3409329056739807,0.0,43.615562438964844,67.89845275878906,1.906226634979248,88.95694732666016,33.385379791259766,15.0,7.0,3.0,6.0,1
