dem_elevation,TWI,TPI,TRI,SPI,easterness,northerness,slope_std,distance_coast,distance_streams,average_temp_ref,cloudburst_ref,groundwater_ref,rain_average_ref,rain_max_day_ref,soil,geomorphology,underground,prequaternary,class
10.485512733459473,10.28566551208496,-0.070159912109375,0.0894216299057006,4.121145725250244,-0.9912477135658264,0.132014974951744,2.5477466583251958,40.0,300.0,8.439409255981445,0.344248503446579,-0.5439639687538147,1.910533547401428,33.4671745300293,15.0,7.0,3.0,6.0,1
10.87302303314209,3.495986223220825,0.0691328048706054,0.1884478330612182,-0.723397433757782,-0.8273255825042725,0.5617226958274841,3.109384298324585,63.0,300.0,8.436857223510742,0.3409329056739807,0.0,1.906226634979248,33.385379791259766,15.0,7.0,3.0,6.0,1
11.17514419555664,4.1387434005737305,-0.0716886520385742,0.2174313068389892,0.020139493048191,-0.9975023865699768,0.0706327334046363,1.907302498817444,109.0,300.0,8.436857223510742,0.3409329056739807,-0.6500861644744873,1.906226634979248,33.385379791259766,15.0,7.0,3.0,6.0,1
8.937774658203125,4.294410705566406,-0.036351203918457,0.0924130678176879,-1.5218220949172974,0.2561628818511963,-0.9666336178779602,4.743913650512695,47.0,300.0,8.436857223510742,0.3409329056739807,-0.4547383785247803,1.906226634979248,33.385379791259766,15.0,7.0,3.0,6.0,1
33.79220962524414,3.5474109649658203,-0.002685546875,0.3536410331726074,0.6114721894264221,0.0887352153658866,-0.9960552453994752,1.0460439920425415,300.0,112.0,8.342204093933105,0.3362032175064087,-5.311445236206055,2.05427360534668,33.40740966796875,9.0,8.0,2.0,6.0,1
62.11188888549805,2.01524019241333,0.0188179016113281,0.8010563850402832,0.7573484182357788,0.9999957084655762,-0.0029210248030722,1.5986818075180054,300.0,81.0,8.233344078063965,0.3375000357627868,-1.958091378211975,2.275970935821533,33.9964714050293,19.0,10.0,2.0,8.0,1
61.982852935791016,5.8316569328308105,0.0182456970214843,0.0311932563781738,-3.059068202972412,0.5593461394309998,0.8289341926574707,1.7409534454345703,300.0,151.0,8.23401165008545,0.3365817666053772,-0.6341065764427185,2.2870121002197266,34.07706069946289,19.0,10.0,2.0,8.0,1
30.96790885925293,3.865623950958252,-0.0962772369384765,0.4010820388793945,1.104189395904541,0.9563682675361632,-0.2921639084815979,3.0103325843811035,300.0,19.0,8.283461570739746,0.3312627077102661,-12.17553997039795,2.263721466064453,33.912200927734375,15.0,8.0,2.0,6.0,1
45.97166061401367,3.7137508392333984,-0.0168724060058593,0.3078193664550781,0.4451323449611664,0.9580568075180054,0.2865782976150512,0.3143226206302643,300.0,26.0,8.283461570739746,0.3312627077102661,-1.333054780960083,2.263721466064453,33.912200927734375,12.0,4.0,2.0,7.0,1
51.83543395996094,3.544120073318481,-0.1309394836425781,0.523989200592041,1.4256932735443115,0.945425271987915,-0.3258390724658966,3.018634080886841,300.0,208.0,8.290437698364258,0.3315248489379883,-1.426878571510315,2.263531446456909,33.89338302612305,15.0,8.0,2.0,7.0,1
50.03519058227539,4.179786682128906,0.0093879699707031,0.592376708984375,2.176321029663086,0.9686821103096008,-0.2483041286468505,1.147301435470581,300.0,220.0,8.290437698364258,0.3315248489379883,-1.2922468185424805,2.263531446456909,33.89338302612305,15.0,8.0,2.0,7.0,1
36.995079040527344,6.1476898193359375,0.025634765625,0.2171525955200195,2.291325569152832,0.9856942892074584,-0.1685430407524109,0.9270080327987672,300.0,300.0,8.355424880981445,0.331719309091568,-25.359045028686523,2.1550817489624023,33.93610763549805,15.0,9.0,2.0,7.0,1
40.47253036499024,5.492336273193359,0.0212173461914062,0.3918666839599609,2.5583670139312744,-0.8682464957237244,0.496133029460907,2.8151988983154297,300.0,300.0,8.355424880981445,0.331719309091568,-1.519367814064026,2.1550817489624023,33.93610763549805,15.0,9.0,2.0,7.0,1
42.72291946411133,3.644553661346436,0.0323066711425781,0.1683440208435058,-0.8719648718833923,0.2982089519500732,0.9545006155967712,2.6105051040649414,300.0,300.0,8.364043235778809,0.3316784501075744,-1.4817949533462524,2.156845808029175,33.972782135009766,15.0,9.0,2.0,7.0,1
36.5293083190918,3.7248573303222656,-0.0599098205566406,0.4462132453918457,1.2449560165405271,0.9425287842750548,0.3341250121593475,1.6230090856552124,300.0,300.0,8.364043235778809,0.3316784501075744,-18.82590675354004,2.156845808029175,33.972782135009766,15.0,9.0,2.0,7.0,1
31.707426071166992,5.833655834197998,0.0114555358886718,0.0192236900329589,-3.0610668659210205,0.9712685346603394,-0.2379862368106842,0.2855520248413086,300.0,300.0,8.553707122802734,0.3383408784866333,-4.509446620941162,2.0517163276672363,33.8846549987793,15.0,7.0,1.0,8.0,1
33.04022979736328,5.721090793609619,0.0321197509765625,0.0364022254943847,-2.9485020637512207,0.8150462508201599,-0.5793958902359009,0.2239798754453659,300.0,300.0,8.553707122802734,0.3383408784866333,-5.972597122192383,2.0517163276672363,33.8846549987793,15.0,7.0,1.0,8.0,1
5.969972133636475,3.852441072463989,0.1377935409545898,0.1518376469612121,-1.0798523426055908,-0.8764895796775818,-0.4814207851886749,1.6025733947753906,18.0,300.0,8.473655700683594,0.3477606475353241,-1.4531248807907104,1.897057294845581,33.37166213989258,15.0,7.0,3.0,6.0,1
5.58115291595459,2.902843713760376,-0.5907340049743652,1.3705826997756958,2.642333745956421,0.1824025064706802,-0.9832239747047424,11.10633373260498,28.0,300.0,8.473655700683594,0.3477606475353241,-5.984757900238037,1.897057294845581,33.37166213989258,15.0,7.0,3.0,6.0,1
5.869935989379883,1.3927642107009888,-0.1392784118652343,1.5054714679718018,1.3798245191574097,-0.0247139483690261,-0.9996945858001708,5.710002422332764,24.0,300.0,8.473655700683594,0.3477606475353241,-5.074368953704834,1.897057294845581,33.37166213989258,15.0,7.0,3.0,6.0,1
2.455246686935425,4.713525772094727,-0.1563825607299804,0.3643583953380584,1.950883150100708,0.7019886374473572,-0.7121881246566772,4.303164482116699,15.0,300.0,8.466853141784668,0.3483082950115204,-0.999991238117218,1.9078195095062256,33.60487747192383,15.0,7.0,3.0,6.0,1
2.821175098419189,4.85821008682251,-0.0565433502197265,0.2903131246566772,1.4978975057601929,-0.0079171704128384,-0.999968647956848,3.010645627975464,49.0,300.0,8.472501754760742,0.345643401145935,0.0,1.908219695091248,33.59804916381836,15.0,7.0,3.0,5.0,1
3.4926373958587646,6.031540393829346,-0.066866397857666,0.1014765799045562,0.632868766784668,0.3963406085968017,-0.9181035161018372,1.4741888046264648,28.0,300.0,8.472501754760742,0.345643401145935,-0.9342432618141174,1.908219695091248,33.59804916381836,15.0,7.0,3.0,6.0,1
5.486790180206299,5.65521240234375,0.0972390174865722,0.3134332299232483,2.395490884780884,0.4905110895633697,-0.8714349269866943,2.128213167190552,28.0,300.0,8.490671157836914,0.341744601726532,-5.322844505310059,1.922861695289612,33.64380645751953,20.0,7.0,1.0,6.0,1
4.447169780731201,2.5554358959198,0.0017127990722656,0.4764623045921325,0.2171527743339538,-0.1100444048643112,-0.9939266443252563,4.130434036254883,32.0,300.0,8.490671157836914,0.341744601726532,-3.2250475883483887,1.922861695289612,33.64380645751953,20.0,7.0,1.0,6.0,1
7.109132289886475,5.577991008758545,-0.073394775390625,0.1387640833854675,0.4134734570980072,-0.9540188312530518,0.2997467219829559,3.0929315090179443,32.0,300.0,8.499332427978516,0.3405175507068634,-1.03000807762146,1.9212772846221924,33.64006805419922,15.0,7.0,1.0,6.0,1
6.706992149353027,3.4065399169921875,-0.0189723968505859,0.4018446803092956,0.7523430585861206,-0.4414208531379699,-0.8973001837730408,3.853092670440674,30.0,300.0,8.499332427978516,0.3405175507068634,-5.225644588470459,1.9212772846221924,33.64006805419922,15.0,7.0,1.0,6.0,1
4.847400188446045,4.9646897315979,0.0443849563598632,0.0443850755691528,-2.192101001739502,-0.4459290206432342,-0.895068347454071,3.758838176727295,22.0,300.0,8.491202354431152,0.343479722738266,0.0,1.9310667514801023,33.7109375,15.0,7.0,1.0,6.0,1
6.849198818206787,5.40438175201416,0.0615062713623046,0.3005009889602661,1.973376989364624,0.1860954165458679,-0.9825316667556764,3.0745527744293213,26.0,300.0,8.499332427978516,0.3405175507068634,-3.2846755981445312,1.9212772846221924,33.64006805419922,15.0,7.0,1.0,6.0,1
5.105748653411865,9.267183303833008,-0.206949234008789,0.5192974805831909,7.12568998336792,0.6688432097434998,-0.7434034943580627,4.620376110076904,26.0,300.0,8.499332427978516,0.3405175507068634,-3.2846755981445312,1.9212772846221924,33.64006805419922,15.0,7.0,1.0,6.0,1
6.319596290588379,2.521582126617432,0.0947990417480468,0.4926263093948364,0.251006543636322,0.106559619307518,-0.9943063259124756,1.5533877611160278,26.0,300.0,8.499332427978516,0.3405175507068634,-0.2730864584445953,1.9212772846221924,33.64006805419922,15.0,7.0,1.0,6.0,1
4.503782749176025,3.3481736183166504,0.054354190826416,0.2421534657478332,-0.5755850076675415,-0.4841583371162414,-0.8749803900718689,3.842930793762207,24.0,300.0,8.491202354431152,0.343479722738266,-0.0323536843061447,1.9310667514801023,33.7109375,15.0,7.0,1.0,6.0,1
6.596662521362305,3.277437210083008,0.0786848068237304,0.2439593076705932,-0.5048485398292542,-0.0851232483983039,-0.9963704347610474,1.9184434413909912,16.0,300.0,8.491202354431152,0.343479722738266,-1.0137293338775637,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
5.045154094696045,5.175598621368408,0.002272605895996,0.5822164416313171,3.142167329788208,0.2080622613430023,-0.9781155586242676,1.8590487241744995,12.0,300.0,8.491202354431152,0.343479722738266,-1.0137293338775637,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
5.194682598114014,5.740262985229492,0.0093960762023925,0.3811807632446289,3.0237903594970703,0.2223340570926666,-0.974970519542694,3.293943166732788,18.0,300.0,8.491202354431152,0.343479722738266,-1.3389348983764648,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
5.685356616973877,5.83324146270752,0.0439014434814453,0.4273475408554077,3.295454978942871,0.4389221966266632,-0.898525059223175,1.6094743013381958,14.0,300.0,8.491202354431152,0.343479722738266,-1.1453516483306885,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
4.705506324768066,4.871885299682617,-0.0467925071716308,0.3300315737724304,1.792523741722107,0.5033138394355774,-0.8641036748886108,1.150905966758728,17.0,300.0,8.491202354431152,0.343479722738266,0.0,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
6.570330619812012,2.8285229206085205,-0.0018939971923828,0.3766814470291137,-0.0559342727065086,-0.2461647242307663,-0.9692280292510986,1.1782808303833008,16.0,300.0,8.491202354431152,0.343479722738266,0.0,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
4.9703545570373535,4.210392475128174,-0.1213364601135253,0.9135739803314208,3.167366743087769,0.9443784356117249,-0.3288607895374298,3.77636194229126,20.0,300.0,8.491202354431152,0.343479722738266,0.0,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
3.42067551612854,5.593501091003418,-0.0846683979034423,0.1787443459033966,1.070907711982727,0.9775553345680236,-0.2106787413358688,5.451326847076416,20.0,300.0,8.491202354431152,0.343479722738266,0.0,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
7.2031731605529785,5.8412861824035645,0.0372710227966308,0.0422457456588745,-3.068697452545166,-0.3941833674907684,-0.9190317988395692,3.4645919799804688,23.0,300.0,8.491202354431152,0.343479722738266,-0.2041371911764145,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
6.72208833694458,2.448755979537964,0.2255001068115234,0.5539513230323792,0.3238327801227569,-0.1677823215723037,-0.9858240485191344,1.1587836742401123,36.0,300.0,8.48458194732666,0.343093991279602,0.0,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
9.8912992477417,2.84521484375,0.1142435073852539,0.7207883596420288,1.313668131828308,-0.2496132105588913,-0.9683456420898438,2.5884664058685303,20.0,300.0,8.48458194732666,0.343093991279602,-4.147913205088116e-05,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
9.956336975097656,3.0519773960113525,0.2362537384033203,0.3510036468505859,-0.2793886065483093,-0.5066094994544983,-0.8621756434440613,5.423320770263672,18.0,300.0,8.48458194732666,0.343093991279602,0.0,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
6.906719207763672,6.691873550415039,-0.3742971420288086,0.6270642876625061,4.715691566467285,0.5229419469833374,-0.8523682951927185,4.0676445960998535,22.0,300.0,8.491202354431152,0.343479722738266,-0.0007517110789194,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
5.432453632354736,6.4799580574035645,-0.2324953079223632,0.2324954867362976,0.4515139758586883,0.0165015440434217,-0.999863862991333,4.5370635986328125,24.0,300.0,8.491202354431152,0.343479722738266,-0.0018031281651929,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
7.71602725982666,3.689788818359375,0.1179385185241699,0.3228499889373779,0.4690943360328674,-0.4509330987930298,-0.8925577402114868,3.505986213684082,34.0,300.0,8.48458194732666,0.343093991279602,-0.558967113494873,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
4.5949482917785645,7.541900157928467,-0.283724308013916,0.6234862804412842,5.502285480499268,0.3790522813796997,-0.9253752827644348,2.820849895477295,14.0,300.0,8.48458194732666,0.343093991279602,-1.3917009830474854,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
6.818942546844482,4.104341983795166,-0.1926379203796386,0.5153346061706543,1.887122750282288,0.0761799290776252,-0.9970940947532654,2.235140800476074,13.0,300.0,8.48458194732666,0.343093991279602,-1.410741090774536,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
3.6343979835510254,4.245185852050781,-0.0358195304870605,0.6154699325561523,2.4192233085632324,0.1525425910949707,-0.988296926021576,2.5293948650360107,5.0,300.0,8.48458194732666,0.343093991279602,-1.516297459602356,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
6.322331428527832,4.636704921722412,0.1137866973876953,0.3232107162475586,1.3547598123550415,0.4194254875183105,-0.9077897667884828,4.29700231552124,20.0,300.0,8.48458194732666,0.343093991279602,-2.2349753379821777,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
3.856664657592773,4.980120658874512,-0.3608131408691406,0.6678109169006348,3.208568334579468,-0.0840496942400932,-0.9964615702629088,3.844338178634644,8.0,300.0,8.48458194732666,0.343093991279602,-2.1876468658447266,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
6.178703308105469,3.130720376968384,-0.2235279083251953,0.5392476916313171,1.0281628370285034,0.1514128893613815,-0.9884706139564514,6.188996315002441,27.0,300.0,8.48458194732666,0.343093991279602,-1.4658942222595217,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
2.5822761058807373,5.363571166992188,-0.1680009365081787,0.291873961687088,1.5679006576538086,0.6089409589767456,-0.7932155728340149,2.561165332794189,14.0,300.0,8.47995662689209,0.3417710661888122,-2.847980499267578,1.9462790489196775,33.74636459350586,15.0,7.0,1.0,5.0,1
8.065489768981934,3.478696346282959,-0.4033308029174804,1.437270164489746,3.1857128143310547,-0.1054727807641029,0.994422197341919,7.00383996963501,24.0,300.0,8.533610343933105,0.332819253206253,-1.003264546394348,2.023368120193481,33.844322204589844,15.0,7.0,1.0,6.0,1
7.198250770568848,3.665084838867188,0.2212591171264648,0.2301932573318481,-0.8924961686134338,-0.6390631198883057,0.7691543102264404,2.3653106689453125,24.0,300.0,8.533610343933105,0.332819253206253,-1.0776760578155518,2.023368120193481,33.844322204589844,15.0,7.0,1.0,5.0,1
23.58405876159668,5.316995620727539,-0.2225227355957031,1.2147605419158936,4.782716751098633,0.239751785993576,-0.9708341956138612,2.4626107215881348,300.0,300.0,8.276607513427734,0.3374399244785309,-8.204048156738281,2.2374656200408936,33.75053405761719,13.0,9.0,2.0,5.0,1
38.83942031860352,4.936512470245361,-0.1770858764648437,0.9558563232421876,3.925121307373047,0.9733089804649352,-0.2294986397027969,2.301080703735352,300.0,300.0,8.276607513427734,0.3374399244785309,-1.0477350950241089,2.2374656200408936,33.75053405761719,13.0,4.0,2.0,5.0,1
37.81808090209961,3.815533638000488,0.0642852783203125,1.1994414329528809,3.351504325866699,-0.6005406379699707,-0.7995942831039429,0.763992190361023,300.0,300.0,8.276607513427734,0.3374399244785309,-1.4552268981933594,2.2374656200408936,33.75053405761719,15.0,4.0,2.0,6.0,1
30.369945526123047,4.2336249351501465,-0.1626949310302734,0.7296843528747559,2.6978468894958496,-0.8998639583587646,-0.4361706376075744,4.135126113891602,300.0,300.0,8.328934669494629,0.329265296459198,-19.88030242919922,2.192385673522949,33.7648811340332,13.0,9.0,2.0,7.0,1
40.267826080322266,2.773543119430542,-0.0092506408691406,0.3766794204711914,-0.0009542486513964,-0.9999601244926452,-0.0089291222393512,2.531239748001098,300.0,300.0,8.328934669494629,0.329265296459198,-25.412708282470703,2.192385673522949,33.7648811340332,15.0,7.0,2.0,8.0,1
33.93263626098633,4.672464847564697,-0.0446739196777343,0.3615865707397461,1.6836426258087158,-0.9060519337654114,0.4231665432453155,0.816757082939148,300.0,300.0,8.328934669494629,0.329265296459198,-27.822702407836918,2.192385673522949,33.7648811340332,13.0,8.0,2.0,8.0,1
39.9754753112793,2.9215402603149414,-0.0061073303222656,0.3365626335144043,-0.1489514410495758,0.999953031539917,-0.0096923224627971,4.149763584136963,300.0,300.0,8.346534729003906,0.3313206732273102,-21.510744094848636,2.168083667755127,33.91347885131836,15.0,9.0,2.0,7.0,1
46.73283767700195,6.737393379211426,0.0297775268554687,0.1695671081542968,2.3913028240203857,0.8558778762817383,-0.517177939414978,0.7407925128936768,300.0,300.0,8.374316215515137,0.3282198011875152,-0.9771832227706908,2.180274724960327,33.94621276855469,13.0,7.0,2.0,7.0,1
45.79993438720703,3.223153591156006,-0.0316658020019531,0.2400145530700683,-0.450564980506897,0.9999432563781738,0.0106501514092087,1.3090161085128784,300.0,44.0,8.305222511291504,0.3331527709960937,-0.6992518305778503,2.250954389572144,33.80836486816406,13.0,8.0,2.0,7.0,1
57.73515319824219,3.97629189491272,0.0970878601074218,0.7011265754699707,2.3798158168792725,0.3252998292446136,-0.9456109404563904,1.5279842615127563,300.0,300.0,8.312700271606445,0.3316523134708404,-1.058154821395874,2.216684579849243,33.724979400634766,12.0,8.0,2.0,8.0,1
